"G1","G2","Score"
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","ASSOC Pinucon-Vaccmem-Vaccmyl",9.084375
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","SUBASS Sxw-Gymndry(Aralnud)",1.5625
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","ASSOC Piceene-Vaccmem-Paximyr",10.9420731707317
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","SUBASS Sx-Vaccmem(Vacccae)",11.9136513157895
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","SUBASS Sx-Vaccmem(Paximyr)",10.5793269230769
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","SUBASS Sx-Vaccmem-Vibuedu(Mertpan)",10.8125
"SUBASS Sx-Vaccmem-Vibuedu(Rubupar)","ASSOC Pinucon-Vaccmem-Ptilcri",5.515625
"SUBASS FdSx-Calarub(Vaccmyl)","SUBASS Pl-Calarub-Pleusch(Arnicor)",6.17139001349528
"SUBASS FdSx-Calarub(Vaccmyl)","SUBASS SxwFd-Rhyttri(Rhyttri)",11.9102564102564
"ASSOC Pseumen-Piceene-Ptilcri","ASSOC Pinucon-Vaccmem-Vaccmyl",13.9952941176471
"ASSOC Pseumen-Piceene-Ptilcri","ASSOC Piceene-Vaccmem-Paximyr",13.7876614060258
"ASSOC Pseumen-Piceene-Ptilcri","ASSOC Pseumen-Piceene-Paximyr",6.17307692307692
"ASSOC Pseumen-Piceene-Ptilcri","SUBASS Sx-Vaccmem-Vibuedu(Pseumen)",12.8333333333333
"ASSOC Pinucon-Vaccmem-Vaccmyl","ASSOC Pinucon-Vaccmem-Cladina",14.06
"ASSOC Pinucon-Vaccmem-Vaccmyl","ASSOC Piceene-Vaccmem-Paximyr",10.5341463414634
"ASSOC Pinucon-Vaccmem-Vaccmyl","SUBASS Sx-Vaccmem(Paximyr)",13.9338461538462
"ASSOC Pinucon-Vaccmem-Vaccmyl","ASSOC Pinucon-Vaccmem-Ptilcri",9.38
"SUBASS Sxw-Oplohor-Athyfil(Dryoexp)","SUBASS SeBl-Oplohor-Athyfil",6.9
"SUBASS Bl-Oplohor-Athyfil(Valesit)","SUBASS SeBl-Oplohor-Athyfil",11.0318181818182
"SUBASS Bl-Oplohor-Athyfil(Valesit)","SUBASS Bl-Gymndry-Ptilcri(Brachyt)",14.8636363636364
"SUBASS SeBl-Oplohor-Athyfil","ASSOC SeBl-Ribelac-Gymndry",8.18684210526316
"ASSOC Pinucon-Vaccmem-Cladina","SUBASS PlBl-Cladina(Dicranu)",13.1483516483516
"ASSOC Pinucon-Vaccmem-Cladina","ASSOC Piceene-Vaccmem-Paximyr",11.1801125703565
"ASSOC Picegla-Pinucon-Shepcan-Geocliv","SUBASS Sx-Vaccmem-Vibuedu(Shepcan)",12.7272727272727
"ASSOC Abielas-Athyfil-Equiset","SUBASS Bl-Gymndry-Equiset(typic)",9.52747252747253
"SUBASS Sxw-Gymndry(Aralnud)","SUBASS SxwBl - Ribelac (typic)",13.515988372093
"SUBASS Sxw-Gymndry(Aralnud)","SUBASS Sx-Loniinv-Gymndry(Vibuedu)",12
"SUBASS Sxw-Gymndry(Aralnud)","SUBASS Sx-Vaccmem(Vacccae)",11.5
"SUBASS Sxw-Gymndry(Aralnud)","SUBASS Sx-Vaccmem-Vibuedu(Mertpan)",8.24147727272727
"SUBASS Sxw-Gymndry(Aralnud)","SUBASS Sw-Vaccmem-Hylospl(typic)",14.7738970588235
"SUBASS Sxw-Gymndry(Aralnud)","ASSOC Piceene-Abielas-Menzfer-Corncan",11.6019736842105
"SUBASS Bl-Gymndry-Ptilcri(Aralnud)","SUBASS Bl-Rhodalb-Pleusch-Ptilcri(DCS)",7.93258426966292
"SUBASS Bl-Rhodalb-Pleusch-Ptilcri(DCS)","ASSOC Abielas Rhodalb-Vaccvit",8.72829417773238
"SUBASS Bl-Rhodalb-Pleusch-Ptilcri(DCS)","SUBASS Bl-Rhodalb-Pleusch-Ptilcri(Hylospl)",2.93820224719101
"SUBASS Bl-Rhodalb-Pleusch-Ptilcri(DCS)","SUBASS Bl-Rhodalb-Pleusch-Ptilcri(Dicrsco)",0.823529411764706
"SUBASS Sw-Vaccmem-Hylospl(Spirbet)","SUBASS Sb-Vaccmem-Petafri(Pleusch)",7.19090909090909
"SUBASS Sw-Vaccmem-Hylospl(Spirbet)","SUBASS Sw-Vaccmem-Hylospl(typic)",7.02941176470588
"ASSOC Abielas Rhodalb-Vaccvit","SUBASS Sxw-Orthsec-Pleusch(Rhytrob)",13.8125
"ASSOC Abielas Rhodalb-Vaccvit","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Pinualb)",14.9566596194503
"ASSOC Abielas Rhodalb-Vaccvit","SUBASS Bl-Rhodalb-Pleusch-Ptilcri(Hylospl)",10.1931818181818
"ASSOC Abielas Rhodalb-Vaccvit","SUBASS Bl-Rhodalb-Pleusch-Ptilcri(Dicrsco)",11.9385026737968
"ASSOC Abielas Rhodalb-Vaccvit","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",7.11038961038961
"ASSOC Abielas Rhodalb-Vaccvit","ASSOC Pinucon-Junicom-Calarub-Cladoni",11.9292929292929
"SUBASS Bl-Gymndry-Equiset(typic)","SUBASS SxwBl - Ribelac (typic)",13.9102990033223
"SUBASS Bl-Valesit-Tiarell (Erigper)","SUBASS Piceng-Equiarv-Valesit (Leptpyr)",12.484126984127
"SUBASS Bl-Valesit-Tiarell (Erigper)","ASSOC Abielas-Valesit-Arnica(dry)",11.8755760368664
"SUBASS Bl-Valesit-Tiarell (Erigper)","SUBASS Bl-Gymndry-Valesit(Ptilcri)",11.6350931677019
"SUBASS BlBa-Vaccmem-Pleusch(Pl)","SUBASS BlBa-Vaccmem-Pleusch(Hylospl)",9.64285714285714
"SUBASS Pl-Calarub-Vaccsco(typic)","ASSOC Pinucon-Junicom-Calarub",3.2
"SUBASS Pl-Calarub-Vaccsco(typic)","ASSOC Pl(Lw)-Calarub-Vaccsco",11.52
"SUBASS Pl-Calarub-Vaccsco(typic)","SUBASS Pl-Vaccsco-Cladoni(Junicom-typic)",9.25
"ASSOC Abielas-Abieama-Rubuped-Rhytrob (ESSFmw alternate zonal)","SUBASS BlBa-Rhodalb-Rubuped(Valesit)",3.8
"ASSOC Abielas-Abieama-Rubuped-Rhytrob (ESSFmw alternate zonal)","ASSOC Abielas-Abieama-Vaccmem-Dicranu",13.5944444444444
"SUBASS Sxw-Orthsec-Pleusch(Rhytrob)","SUBASS SxwBl - Ribelac (typic)",7.51526162790698
"SUBASS Sxw-Orthsec-Pleusch(Rhytrob)","ASSOC Piceene-Vaccmem-Paximyr",14.3048780487805
"SUBASS Sxw-Orthsec-Pleusch(Rhytrob)","ASSOC BlPa - Vaccmem - Paximyr",13.5852272727273
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC Pl(Pa)-Junicom-Shepcan",13.0232558139535
"SUBASS FdPl-Junicom-Arctuva (typic)","SUBASS Fd-Junicom-Arctuva(typic)",0.744186046511628
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC Fd-Calarub-Pleusch(IDFxm zonal)",9.89063482086738
"SUBASS FdPl-Junicom-Arctuva (typic)","SUBASS FdPl-Cladoni(typic)",13.9302325581395
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC Pseumen-Pinucon-Cladoni",13.6802325581395
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC FdPy-Pseuspi-Calarub-Arctuva",11.375
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC Pseumen-Calarub-Astecon (subboreal)",8.18604651162791
"SUBASS FdPl-Junicom-Arctuva (typic)","SUBASS FdPl-Calarub-Pleusch(Arctuva)",10.0454042081949
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC Pseumen-Calarub (zonal IDF dw)",6.92325581395349
"SUBASS FdPl-Junicom-Arctuva (typic)","ASSOC Pinucon-Abielas-Junicom-Eurycon",12.7302325581395
"SUBASS FdPl-Junicom-Arctuva (typic)","SUBASS FdPy-Calarub-Pseuspi-Arctuva",12.5
"SUBASS Bl-Rhodalb-Pleusch-Dicranu(Pinualb)","ASSOC Abielas-Rhodalb-Empenig",13.7319121447028
"SUBASS Bl-Rhodalb-Pleusch-Dicranu(Pinualb)","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",6.95348837209302
"SUBASS Bl-Rhodalb-Pleusch-Dicranu(Pinualb)","ASSOC Pinucon-Junicom-Calarub-Cladoni",14.2558139534884
"SUBASS SxwBl - Ribelac (typic)","SUBASS Sx-Vaccmem(Vacccae)",12.780905752754
"SUBASS SxwBl - Ribelac (typic)","SUBASS Sx-Vaccmem(Paximyr)",11.8931127012522
"SUBASS SxwBl - Ribelac (typic)","ASSOC Piceene-Abielas-Menzfer-Corncan",8.51468788249694
"SUBASS FdPy-Pseuspi(Spirbet)","SUBASS PyFd-Pseuspi(Balssag)",2.24827586206897
"SUBASS FdPy-Pseuspi(Spirbet)","SUBASS Pseumen-Amelaln-Pseuspi(typic)",3.43333333333333
"SUBASS FdPy-Pseuspi(Spirbet)","ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)",5.94736842105263
"SUBASS FdPy-Pseuspi(Spirbet)","SUBASS FdPy-Calarub(Py)",9.86666666666667
"SUBASS FdPy-Pseuspi(Spirbet)","SUBASS PyFd-Pseuspi(Racomit)",7.1
"SUBASS FdPy-Pseuspi(Spirbet)","ASSOC Py(Fd)-Pseuspi-Seladen (rocky)",4.36190476190476
"SUBASS FdPy-Pseuspi(Spirbet)","ASSOC FdPy-Pseuspi-Festcam(Calarub)",7.93333333333333
"ASSOC Abielas-Valesit-Arnica(dry)","SUBASS BlSe-Vaccsco-Barblyc",11.6370967741935
"SUBASS PyFd-Pseuspi(Balssag)","SUBASS Pseumen-Amelaln-Pseuspi(typic)",8.05172413793103
"SUBASS PyFd-Pseuspi(Balssag)","SUBASS Py(Fd)-Pseuspi-Festcam(Ericnau)",13.8491379310345
"SUBASS PyFd-Pseuspi(Balssag)","ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)",4.47368421052632
"SUBASS PyFd-Pseuspi(Balssag)","SUBASS Py-Pseuspi-Festcam(Balssag)",5
"SUBASS PyFd-Pseuspi(Balssag)","SUBASS FdPy-Calarub(Py)",13
"SUBASS PyFd-Pseuspi(Balssag)","ASSOC Fd-Festsxi-Pseuspi(Festcam)",11.2758620689655
"SUBASS PyFd-Pseuspi(Balssag)","SUBASS PyFd-Pseuspi(Racomit)",9.22988505747126
"SUBASS PyFd-Pseuspi(Balssag)","ASSOC Py(Fd)-Pseuspi-Seladen (rocky)",4.42857142857143
"SUBASS PyFd-Pseuspi(Balssag)","ASSOC FdPy-Pseuspi-Festcam(Calarub)",5.33333333333333
"ASSOC Piceene-Cornsto-Equiset (IDF)","SUBASS Sxw-Equiset-Aulapal(Caredis)",14.9890957446808
"ASSOC Piceene-Cornsto-Equiset (IDF)","SUBASS Sxw-Equiset-Aulapal(Hylospl)",12.8750857927248
"ASSOC Pinucon-Junicom-Calarub","ASSOC Pl(Pa)-Junicom-Shepcan",11.2337662337662
"ASSOC Pinucon-Junicom-Calarub","ASSOC Pinucon-Junicom-Arctuva",1.42424242424242
"ASSOC Pinucon-Junicom-Calarub","SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)",7.52
"ASSOC Pinucon-Junicom-Calarub","ASSOC Pinucon-Rhodalb-Calarub-Pleusch",11.0525846702317
"ASSOC Pinucon-Junicom-Calarub","ASSOC Pl(Lw)-Calarub-Vaccsco",12.5333333333333
"ASSOC Pinucon-Junicom-Calarub","ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3",7.99090909090909
"ASSOC Pinucon-Junicom-Calarub","SUBASS BlPl-Vaccsco-Cladoni(typic)",10.0772727272727
"ASSOC Pinucon-Junicom-Calarub","ASSOC Pinucon-Abielas-Junicom-Eurycon",9.27727272727273
"ASSOC Pinucon-Junicom-Calarub","SUBASS Pl-Vaccsco-Cladoni(Junicom-typic)",4.93073593073593
"ASSOC Pinucon-Junicom-Calarub","ASSOC Pinualb-Abielas-Junicom-Shepcan",9.06060606060606
"ASSOC Pinucon-Junicom-Calarub","SUBASS Pl-Vaccsco-Cladoni(Racomit)",11.4242424242424
"SUBASS Sxw-Equiset-Aulapal(Caredis)","SUBASS Sxw-Equiset-Aulapal(Hylospl)",10.508064516129
"SUBASS Bl-Gymndry-Valesit(Abieama)","SUBASS Bl-Gymndry-Valesit(Ptilcri)",8.64130434782609
"SUBASS Bl-Gymndry-Valesit(Abieama)","SUBASS Bl-Athyfil-Gymndry(Menzfer)",13.5
"ASSOC Pl(Pa)-Junicom-Shepcan","SUBASS Fd-Junicom-Arctuva(typic)",10.3142857142857
"ASSOC Pinucon-Junicom-Arctuva","SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)",12.9563636363636
"ASSOC Pinucon-Junicom-Arctuva","SUBASS Pl-Vaccsco-Cladoni(Arctuva)",13.1818181818182
"ASSOC Pinucon-Junicom-Arctuva","ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3",14.3242424242424
"ASSOC Pinucon-Junicom-Arctuva","SUBASS Pl-Calarub-Arctuva(Junicom)",7.66666666666667
"ASSOC Pinucon-Junicom-Arctuva","SUBASS Pl-Vaccsco-Cladoni(Junicom-typic)",9.35064935064935
"ASSOC Pinucon-Junicom-Arctuva","ASSOC BlPa - Arctuva",7.70454545454546
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","SUBASS Pl-Vaccsco-Pleusch(Empenig)",6.67818181818182
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","SUBASS Pl-Vaccsco-Cladoni(Empenig)",11.3126315789474
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","ASSOC Pinucon-Rhodalb-Calarub-Pleusch",13.6117647058824
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","ASSOC Pl(Lw)-Calarub-Vaccsco",12.68
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","ASSOC Piceene-Empenig-Pleusch-Aulapal",12.8133333333333
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","ASSOC Pinucon-Junicom-Pleusch",14.3333333333333
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","SUBASS Pl-Calarub-Arctuva(Junicom)",10
"SUBASS Pl-Calarub-Vaccsco-Pleusch(Junicom)(MSxk3)","ASSOC Pinucon-Abielas-Junicom-Eurycon",11.87
"SUBASS FdPl-Calarub-Pleusch(Vacccae)","ASSOC Pseumen-Calarub-Astecon (subboreal)",12.4760914760915
"SUBASS FdPl-Calarub-Pleusch(Vacccae)","SUBASS FdPl-Calarub-Pleusch(Arctuva)",7.68725868725869
"SUBASS FdPl-Calarub-Pleusch(Vacccae)","ASSOC Pseumen-Calarub (zonal IDF dw)",14.3603603603604
"SUBASS Pseumen-Amelaln-Pseuspi(typic)","ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)",11.9824561403509
"SUBASS Pseumen-Amelaln-Pseuspi(typic)","SUBASS Fd-Junisco-Pseuspi(typic)",11.7142857142857
"SUBASS Pseumen-Amelaln-Pseuspi(typic)","SUBASS Fd-Amelaln-Pseuspi(Seladen)",13
"SUBASS Pseumen-Amelaln-Pseuspi(typic)","ASSOC FdPy-Pseuspi-Calarub-Arctuva",12.6666666666667
"SUBASS Pseumen-Amelaln-Pseuspi(typic)","ASSOC Py(Fd)-Pseuspi-Seladen (rocky)",14.1666666666667
"SUBASS Pseumen-Amelaln-Pseuspi(typic)","ASSOC Pseumen-Pseuspi-Hylospl (cool aspect)",11.8030303030303
"SUBASS Fd-Junicom-Arctuva(typic)","ASSOC Fd-Calarub-Pleusch(IDFxm zonal)",12.1702702702703
"SUBASS Fd-Junicom-Arctuva(typic)","ASSOC FdPy-Pseuspi-Calarub-Arctuva",9.5
"SUBASS Py(Fd)-Pseuspi-Festcam(Ericnau)","SUBASS Py-Pseuspi-Festcam(Balssag)",10.9807692307692
"SUBASS Py(Fd)-Pseuspi-Festcam(Ericnau)","ASSOC Fd-Festsxi-Pseuspi(Festcam)",3.94444444444444
"ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)","SUBASS Py-Pseuspi-Festcam(Balssag)",7.582995951417
"ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)","SUBASS FdPy-Calarub(Py)",1.89473684210526
"ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)","SUBASS Fd-Juniper-Pseuspi (old assoc)",11.0582706766917
"ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)","ASSOC FdPy-Pseuspi-Calarub-Arctuva",7.60526315789474
"ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)","ASSOC FdPy-Pseuspi-Festcam(Calarub)",6.05263157894737
"ASSOC Pseumen-Pinupon-Pseuspi-Calarub (Balsssag)","SUBASS FdPy-Calarub(Pseuspi)(typic)",10.2105263157895
"SUBASS Py-Pseuspi-Festcam(Balssag)","ASSOC Fd-Festsxi-Pseuspi(Festcam)",14.482905982906
"SUBASS FdPy-Calarub(Py)","ASSOC FdPy-Pseuspi-Calarub-Arctuva",13.4671052631579
"SUBASS FdPy-Calarub(Py)","ASSOC FdPy-Pseuspi-Festcam(Calarub)",6.5
"SUBASS FdPy-Calarub(Py)","SUBASS FdPy-Calarub(Pseuspi)(typic)",9.15037593984962
"SUBASS Pl-Vaccsco-Pleusch(Abielas)","SUBASS Pl-Vaccsco-Pleusch(Empenig)",13.75395256917
"SUBASS Pl-Vaccsco-Pleusch(Abielas)","ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3",13.2340579710145
"ASSOC Thujpli-Piceene-Paximyr-Pyroasa (ICHdk zonal)","SUBASS CwSxw-Paximyr(Poputre)",12.2727272727273
"ASSOC Thujpli-Piceene-Paximyr-Pyroasa (ICHdk zonal)","SUBASS CwSxw-Paximyr-Shepcan(Pinucon)",8.04545454545454
"SUBASS Bl-Gymndry-Ptilcri(Brachyt)","ASSOC Abielas-Loniinv-Athyfil",7.34252873563218
"SUBASS Bl-Gymndry-Ptilcri(Brachyt)","SUBASS Bl-Gymndry-Valesit(Ptilcri)",7.6071964017991
"SUBASS HwCw-Paximyr (Hylospl) (mw3)","SUBASS HwCw-Paximyr(Ptilcri) (mw1)",7.66919191919192
"ASSOC Piceene-Vaccmem-Paximyr","SUBASS Sx-Vaccmem(Paximyr)",4.53846153846154
"ASSOC Piceene-Vaccmem-Paximyr","ASSOC Pinucon-Vaccmem-Ptilcri",6.97560975609756
"SUBASS Bl-Gymndry-Valesit(Ptilcri)","SUBASS Bl-Rhodalb-Rubuped-Dicranu(Menzfer)",12.0980103168755
"SUBASS Bl-Gymndry-Valesit(Ptilcri)","SUBASS Bl-Athyfil-Gymndry(Menzfer)",10.9037267080745
"SUBASS Pl-Vaccsco-Pleusch(Empenig)","SUBASS Pl-Vaccsco-Cladoni(Empenig)",0.939393939393939
"SUBASS Pl-Vaccsco-Pleusch(Empenig)","SUBASS PlSxw-Rhodneo-Vaccsco (Empenig)",7.14285714285714
"SUBASS Pl-Vaccsco-Pleusch(Empenig)","ASSOC Piceene-Empenig-Pleusch-Aulapal",4.00757575757576
"SUBASS Pl-Vaccsco-Pleusch(Empenig)","ASSOC Piceene-Empenig-Ptilcri",5.54112554112554
"SUBASS Pl-Vaccsco-Pleusch(Empenig)","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",11.4264069264069
"SUBASS Pl-Vaccsco-Pleusch(Empenig)","ASSOC Pinucon-Junicom-Calarub-Cladoni",12.3333333333333
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","ASSOC Pinucon-Rhodalb-Calarub-Pleusch",12.9241486068111
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","SUBASS PlSxw-Rhodneo-Vaccsco (Empenig)",10.2744360902256
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","ASSOC Piceene-Empenig-Pleusch-Aulapal",4.54093567251462
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","SUBASS Pl-Arctuva-Cladoni(Pleusch)",11.0900809716599
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","ASSOC Piceene-Empenig-Ptilcri",12.7744360902256
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","ASSOC Pinucon-Festalt-Stercau",8.11052631578947
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3",14.6868421052632
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","SUBASS BlPl-Vaccsco-Cladoni(typic)",7.3
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",10.3157894736842
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","ASSOC Pinucon-Junicom-Calarub-Cladoni",11.3421052631579
"SUBASS Pl-Vaccsco-Cladoni(Empenig)","SUBASS Pl-Vaccsco-Cladoni(Junicom-typic)",14.0375939849624
"ASSOC Fd-Calarub-Pleusch(IDFxm zonal)","ASSOC Pseumen-Pinucon-Cladoni",11.1351351351351
"ASSOC Fd-Calarub-Pleusch(IDFxm zonal)","ASSOC Pseumen-Calarub-Astecon (subboreal)",6.57796257796258
"ASSOC Fd-Calarub-Pleusch(IDFxm zonal)","SUBASS FdPl-Calarub-Pleusch(Arctuva)",13.3333333333333
"ASSOC Fd-Calarub-Pleusch(IDFxm zonal)","SUBASS Pseumen - Pseuspi - Calarub (Cladoni)",12.3189189189189
"ASSOC Fd-Calarub-Pleusch(IDFxm zonal)","ASSOC Pseumen-Calarub (zonal IDF dw)",9.35135135135135
"SUBASS Fd-Junisco-Pseuspi(typic)","SUBASS Pseumen-Junisco-Junicom",7.92857142857143
"SUBASS Fd-Junisco-Pseuspi(typic)","ASSOC Pseumen-Pseuspi-Hylospl (cool aspect)",5.03246753246753
"SUBASS Fd-Amelaln-Pseuspi(Seladen)","ASSOC Py(Fd)-Pseuspi-Seladen (rocky)",6.07142857142857
"SUBASS Fd-Amelaln-Pseuspi(Seladen)","ASSOC Pinupon-Seladen-Lichens",7.33333333333333
"ASSOC Pinucon-Rhodalb-Calarub-Pleusch","ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3",13.8509803921569
"ASSOC Pinucon-Rhodalb-Calarub-Pleusch","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",8.04201680672269
"ASSOC Pinucon-Rhodalb-Calarub-Pleusch","ASSOC Pinucon-Junicom-Calarub-Cladoni",4.47058823529412
"SUBASS FdSxw-Rubupar(Pleusch)","SUBASS FdSxw-Rubupar(Corycor) (SBSmh)",10.6748251748252
"SUBASS Sx-Vaccmem(Vacccae)","SUBASS Sx-Vaccmem(Paximyr)",9.02429149797571
"SUBASS Sx-Vaccmem(Vacccae)","SUBASS Sx-Vaccmem-Vibuedu(Mertpan)",4.18181818181818
"SUBASS Sx-Vaccmem(Vacccae)","SUBASS Sx-Vaccmem(Petafri)",8.875
"SUBASS Sx-Vaccmem(Vacccae)","SUBASS Sb-Vaccmem-Petafri(Pleusch)",9.4421052631579
"SUBASS Sx-Vaccmem(Vacccae)","ASSOC Piceene-Abielas-Menzfer-Corncan",10.0526315789474
"ASSOC Pseumen-Pinucon-Cladoni","ASSOC Pseumen-Calarub-Astecon (subboreal)",12.8397435897436
"ASSOC FdPy-Pseuspi-Calarub-Arctuva","ASSOC FdPy-Pseuspi-Festcam(Calarub)",9.20833333333333
"SUBASS Pseumen(Lariocc)-Calarub(typic)","ASSOC Pseumen-Calarub-Astecon (subboreal)",13.7
"SUBASS Pseumen(Lariocc)-Calarub(typic)","SUBASS FdPy-Calarub-Pseuspi-Arctuva",6.95
"SUBASS Pl-Vaccsco-Cladoni(Arctuva)","SUBASS Pl-Vaccsco-Cladoni(Junicom-typic)",3.76623376623377
"SUBASS Pl-Vaccsco-Cladoni(Arctuva)","SUBASS Pl-Vaccsco-Cladoni(Racomit)",13
"ASSOC Pseumen-Calarub-Astecon (subboreal)","SUBASS FdPl-Calarub-Pleusch(Arctuva)",13.3443223443223
"ASSOC Pseumen-Calarub-Astecon (subboreal)","ASSOC Pseumen-Calarub (zonal IDF dw)",3.92307692307692
"SUBASS Sx-Vaccmem(Paximyr)","ASSOC Pinucon-Vaccmem-Ptilcri",3.75641025641026
"SUBASS Sx-Vaccmem-Vibuedu(Mertpan)","SUBASS Sx-Vaccmem-Vibuedu(Shepcan)",6.45454545454546
"SUBASS Sx-Vaccmem-Vibuedu(Mertpan)","SUBASS Sb-Vaccmem-Petafri(Pleusch)",12.9818181818182
"SUBASS Sx-Vaccmem-Vibuedu(Mertpan)","SUBASS Sw-Vaccmem-Hylospl(typic)",10.3636363636364
"SUBASS Sx-Vaccmem-Vibuedu(Mertpan)","ASSOC Piceene-Abielas-Menzfer-Corncan",13.6076555023923
"SUBASS Sx-Vaccmem-Vibuedu(Shepcan)","SUBASS Sb-Vaccmem-Petafri(Pleusch)",14.7636363636364
"SUBASS PlSxw-Rhodneo-Vaccsco (Empenig)","ASSOC Piceene-Empenig-Pleusch-Aulapal",14.5238095238095
"SUBASS PlSxw-Rhodneo-Vaccsco (Empenig)","ASSOC Piceene-Empenig-Ptilcri",10.7857142857143
"ASSOC Piceene-Empenig-Pleusch-Aulapal","ASSOC Piceene-Empenig-Ptilcri",1.16666666666667
"ASSOC Piceene-Empenig-Pleusch-Aulapal","SUBASS Sxw-Betunan-Pleusch(Hylospl)",14.3589743589744
"SUBASS FdPl-Calarub-Pleusch(Arctuva)","ASSOC Pseumen-Calarub (zonal IDF dw)",9.38095238095238
"SUBASS Pl-Arctuva-Cladoni(Pleusch)","ASSOC Pinucon-Festalt-Stercau",2.19230769230769
"SUBASS Pl-Arctuva-Cladoni(Pleusch)","ASSOC Pinucon-Junicom-Pleusch",10.8049450549451
"SUBASS Pl-Arctuva-Cladoni(Pleusch)","SUBASS Pl-Calarub-Arctuva(Junicom)",8.5
"SUBASS Sb-Vaccmem-Petafri(Pleusch)","SUBASS Sw-Vaccmem-Hylospl(typic)",6.71764705882353
"SUBASS PyFd-Pseuspi(Racomit)","ASSOC Py(Fd)-Pseuspi-Seladen (rocky)",8.07142857142857
"ASSOC Py(Fd)-Pseuspi-Seladen (rocky)","ASSOC FdPy-Pseuspi-Festcam(Calarub)",14.7738095238095
"ASSOC Py(Fd)-Pseuspi-Seladen (rocky)","ASSOC Pinupon-Seladen-Lichens",2
"SUBASS Bl-Rhodalb-Pleusch-Ptilcri(Hylospl)","SUBASS Bl-Rhodalb-Pleusch-Ptilcri(Dicrsco)",6.27941176470588
"ASSOC Abielas-Rhodalb-Empenig","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",6.69444444444444
"ASSOC Abielas-Rhodalb-Empenig","ASSOC Pinucon-Junicom-Calarub-Cladoni",13.5
"SUBASS PlBl-Vaccmem-Cladoni(Pinualb)","ASSOC BlPa - Vaccmem - Paximyr",2.2
"ASSOC FdPy-Pseuspi-Festcam(Calarub)","SUBASS FdPy-Calarub(Pseuspi)(typic)",14.3333333333333
"ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3","SUBASS BlPl-Vaccsco-Cladoni(typic)",2.5
"ASSOC Bl-Vaccsco-Dicranu(Linnbor)xc3","SUBASS Bl-Rhodalb-Pleusch-Dicranu(Empenig)",13.7809523809524
